,precip,year,ENDO,centroid_lon,centroid_lat,lake_growth
2452,0.13684332370758057,2015,2,106.14037842200955,41.03198075646528,1.7265558400368453
2453,0.10817672312259674,2015,2,93.48871915167301,44.63809783370185,3.774116312196209
2454,0.2363179475069046,2015,2,59.55755287074963,47.29514260284879,3.1195137942792424
2455,0.22350381314754486,2015,2,91.33040758945519,38.8764292426006,3.12216894649452
2456,0.2841644287109375,2015,2,89.47841866360301,32.232159873362576,0.46416108187076655
2459,0.1848902851343155,2015,2,98.6244334671911,44.92011264012342,3.51112705753025
2461,0.357568621635437,2015,2,71.91923664661415,26.798705733885345,2.7755100834874895
2463,2.09212589263916,2015,2,106.63145050262874,24.29772403326666,4.024344956687702
2464,1.4602923393249512,2015,2,103.87526534053698,23.96177542207458,3.101590365512446
2466,2.3350167274475098,2015,2,107.04187768198604,24.466324983509274,2.974007658691403
2468,0.05748654901981354,2015,2,99.43170408083154,41.97420064363937,0.14691679597662988
2469,0.46269506216049194,2015,2,89.1011370454943,36.66200299469845,6.593625725587094
2470,0.07292003929615021,2015,2,91.26236696443154,41.94841312502484,0.35597064259646005
2471,0.4876270294189453,2015,2,90.49342137004284,30.99775253682485,4.490528634623922
2472,0.5010958313941956,2015,2,85.44948238366092,29.04377287694996,2.5340455635046233
2473,0.2363179475069046,2015,2,63.938696864852105,49.422387589392855,3.9270785815631335
2474,0.34136202931404114,2015,2,64.5277856750718,36.57603708062363,0.9377575532451073
2475,0.2363179475069046,2015,2,65.4321511653838,49.62895524487367,0.1780671727313664
2476,0.2636629343032837,2015,2,91.31038245358664,37.724492336511695,3.9110312705412484
2477,0.054100021719932556,2015,2,93.10959765139279,40.98543519396588,0.15794446886585412
2478,1.347372055053711,2015,2,64.5719195274944,38.88709281444248,2.0946106555157225
2482,0.055215224623680115,2015,2,99.53741818575314,43.33119571004088,2.013861390547787
2483,0.14525622129440308,2015,2,105.38190385145673,43.09103601401949,4.910833036232958
2486,0.05788774788379669,2015,2,98.85093655567155,43.56438854002325,3.664124947846333
2487,0.5966653227806091,2015,2,100.82017608902083,36.377217503921855,2.533726933718944
2488,1.0591069459915161,2015,2,72.11538696928999,32.57554879430622,3.2000775689733487
447,0.6353291869163513,2016,0,107.53521333226804,34.3954297883994,0.8548075890000184
451,0.5254729986190796,2016,0,107.38914757564027,35.04742486295713,3.149750460508053
453,0.466762900352478,2016,0,106.92468867552606,35.71682519442663,4.039469092944614
462,0.3912879228591919,2016,0,107.29404592880987,36.41907834873275,6.426919279693844
472,0.521235466003418,2016,0,105.75912209031347,35.40401364261692,0.8974054785085943
473,0.5153344869613647,2016,0,104.7317770940167,34.88357141439068,-1.7368737281753086
475,0.32238030433654785,2016,0,106.910983761353,36.93416319076522,1.672648330378951
486,0.16683675348758698,2016,0,107.40429714747361,40.17586885889392,0.3884380683136608
487,0.2642115354537964,2016,0,108.29461529068068,41.214488941061326,4.520688165326593
488,0.38303762674331665,2016,0,106.1419735759524,38.64005586123196,0.6647284215522513
489,0.2930815815925598,2016,0,106.98149320786378,39.25748198837339,0.5262902180327085
490,0.34139594435691833,2016,0,106.74864791195739,38.502719670453445,0.8706748570224734
491,0.31929144263267517,2016,0,107.56771733747783,39.02998928593559,8.203615260989512
492,0.33340969681739807,2016,0,106.74735722437183,38.0065259772334,4.176455480422907
493,0.28571560978889465,2016,0,106.21181854303666,38.15265117360405,1.9205899472449661
494,0.2548985481262207,2016,0,106.55902547604504,37.463263944390896,2.0951082561628764
495,0.2248273491859436,2016,0,105.92686233242884,37.580399413216924,1.2730312271780924
496,0.32812926173210144,2016,0,104.6140683946251,37.202175748270214,1.71521429603506
497,0.26418519020080566,2016,0,105.91971795270048,36.65381999266975,4.900552577906781
498,0.3375743627548218,2016,0,103.74062914908883,36.47356440967824,4.754106141882051
499,0.338082492351532,2016,0,104.91083558262338,35.90480426275116,2.9654043853570013
500,0.46010974049568176,2016,0,103.1344019707567,36.01966542905553,2.0111051094243884
501,0.342854768037796,2016,0,103.25070060395241,36.27025781751656,3.847825195305399
502,0.41623714566230774,2016,0,103.1187104957427,36.46346626694043,5.166046057930415
503,0.5265620350837708,2016,0,102.91771147089503,36.24746882245089,3.6736660421888208
504,0.7501881122589111,2016,0,103.1769625090528,34.81208995068731,3.8663297649696364
505,0.39947912096977234,2016,0,103.30159652422128,35.81196286398048,2.076499283214481
506,0.836309552192688,2016,0,101.51217265917386,37.38234685449508,2.703928027804747
507,0.5561776757240295,2016,0,101.69691757762442,36.755660681634204,3.7693027669772747
508,0.6749178767204285,2016,0,102.57585508195861,35.84636326381044,1.009946216936358
509,0.96914142370224,2016,0,102.72898632936915,35.25463305500833,0.9354448300202143
510,0.980117678642273,2016,0,101.9058731256472,35.39468803518548,2.4408350639705274
511,0.4136103093624115,2016,0,101.42122430275954,35.980061460261425,3.133584458071313
512,0.49814093112945557,2016,0,100.63247868050044,35.91638974994872,0.8146661949753069
513,0.43735170364379883,2016,0,100.50480690806775,36.201628939192844,2.7150766614893587
514,0.5824669003486633,2016,0,100.85938274803593,35.55107371349672,1.864969539034731
515,0.6255208849906921,2016,0,100.10362022484658,35.72826766524749,1.8164613935545182
516,0.6019973754882812,2016,0,100.20086432033045,35.426374937825834,2.977758109876655
517,0.7505776882171631,2016,0,99.55337108628575,35.73920798903499,1.7581030650866185
518,0.6226761341094971,2016,0,99.45680062677924,35.17826645066399,1.488188497732513
519,0.7216747403144836,2016,0,100.82289706386412,34.70492919687114,4.860779341555031
520,0.7503729462623596,2016,0,99.59743200646207,38.13411845162694,3.478961762077862
521,0.7483928203582764,2016,0,99.49648167890078,37.97004384705207,4.486660040410781
522,0.7490726709365845,2016,0,99.25422121732942,38.08266427750137,1.9395984167904226
523,0.7465711832046509,2016,0,99.18370162746447,38.21723443246841,1.725150971326444
524,0.7551714181900024,2016,0,102.8621927864647,33.498576435390305,1.3398337104915523
525,0.7353308200836182,2016,0,102.23086475695662,33.68790877972396,0.9856816331339491
526,0.8010175228118896,2016,0,102.53055277822503,32.79093105614902,2.956665003143851
527,0.7424129247665405,2016,0,100.15073602757894,33.79761387521527,1.4921970558707724
528,0.46282896399497986,2016,0,97.93696075615696,34.860118787682154,2.8458447039854016
529,0.670753002166748,2016,0,98.08837395138865,34.24321358504599,3.2482073057953427
530,0.48008888959884644,2016,0,97.217230193227,35.071940379400495,-1.4172674029781516
531,0.6526086330413818,2016,0,97.0195482999583,34.43211351176226,3.0567330669513373
532,0.6119637489318848,2016,0,96.41372407083425,34.78507205567205,-1.423623484947293
533,0.5117771029472351,2016,0,96.51578922998611,35.149518445280876,0.2820470628322995
677,0.919916033744812,2016,0,107.75163618074887,33.19516652566949,2.9814001733360596
678,1.3476052284240723,2016,0,107.41936789558022,29.35802259872818,5.634859251370462
679,1.2404484748840332,2016,0,107.13320241582213,30.02969895931337,-1.4903022409209674
681,1.5416817665100098,2016,0,107.43204208568785,28.614551043785905,1.0759062024642294
682,1.26020348072052,2016,0,106.45460621033554,29.791086287802855,0.9511190204431441
683,1.3679804801940918,2016,0,106.51267809572555,29.35202335287194,1.516183767749613
684,0.9066294431686401,2016,0,106.53294727597118,33.21711945344967,-0.4389002861154778
685,0.9170712232589722,2016,0,107.055990836222,33.760194510138035,2.521313598470625
686,1.6827175617218018,2016,0,106.72217921240147,28.81018861131702,3.389504941146172
687,1.2984919548034668,2016,0,106.04590792597175,29.097266749263266,0.07627387439254862
690,0.8195579051971436,2016,0,104.94856553053339,31.313487512636684,-0.24121686648290863
691,1.0869312286376953,2016,0,106.28262614918886,30.02185586304162,2.2181405868959994
692,1.164168357849121,2016,0,107.26929745349757,31.596000986090033,7.2714777724591775
693,0.8338937163352966,2016,0,106.04189219465955,31.51675087891928,-2.008373302530451
694,1.4754008054733276,2016,0,105.94182773420762,28.00528608583562,3.7417164064019905
695,1.3150193691253662,2016,0,105.60991818749135,28.984161641418957,2.0364094720926698
696,0.9443637728691101,2016,0,104.69743840578924,30.10824647788792,4.298100659838124
697,1.5428366661071777,2016,0,105.13517148391337,28.4991131066189,0.6570361815524133
698,1.393391728401184,2016,0,104.63260841684145,28.73091915490798,4.4501747779988
699,1.71158766746521,2016,0,104.69484922605932,28.22197786527487,1.7874502930222784
700,1.3921706676483154,2016,0,103.93830026672619,29.097648588526116,2.3022703394269346
701,1.4727938175201416,2016,0,104.53680148867952,28.672615583344786,1.6010708045292028
702,1.4838758707046509,2016,0,106.99299249524049,26.695176473807585,0.08273410186133523
703,1.396955966949463,2016,0,106.66563926975792,27.267553792559774,-0.3447765010864434
704,1.61215341091156,2016,0,104.10676540396517,27.62157537399423,3.350980197684529
705,1.6487457752227783,2016,0,103.48293535525369,28.239326865650106,0.12071990218753115
706,1.3810688257217407,2016,0,103.73674479462305,29.546482126994434,2.762594988064035
707,1.4569330215454102,2016,0,103.40595500996454,31.440216126116493,4.132556895760085
708,1.6435446739196777,2016,0,102.4667954602613,29.495135057920493,0.41354054515783467
709,1.8674416542053223,2016,0,102.87370635710147,30.099835909907835,3.7961188394488845
710,1.3761450052261353,2016,0,105.35423546927082,26.58233377915908,0.5842922074528172
711,1.1740291118621826,2016,0,105.26061724181798,27.0712288930704,0.3213510601909422
712,0.6875377297401428,2016,0,105.75080365419932,33.67084376898323,0.8338464153320948
713,0.9913119077682495,2016,0,105.22364609701063,32.5813375281412,0.8058437485299645
714,1.4611310958862305,2016,0,103.53170150115469,26.327434628855706,1.3518640523864682
715,1.100191354751587,2016,0,102.9243916277653,26.995341658982024,5.246878383596311
716,0.8935805559158325,2016,0,104.02724863810805,33.73986323881882,2.216243953520268
717,1.1241569519042969,2016,0,104.13532556724829,33.22185207554832,-0.2480980007135396
718,1.6701443195343018,2016,0,102.31058903691526,26.24975683426662,1.8391348832843204
719,1.135912299156189,2016,0,102.6336610602226,25.350155806617003,0.05152525821779319
720,0.9556434750556946,2016,0,102.46578780985907,31.173857122718143,2.0744263466150406
721,1.2764534950256348,2016,0,101.78891886363337,31.16798004271801,4.892350578581634
722,1.448570728302002,2016,0,101.89750955119938,26.378964734995574,0.8393864950900771
723,1.2404484748840332,2016,0,101.55137032566799,25.55270554147422,3.539206418142701
724,1.2859909534454346,2016,0,100.7868064991893,26.400478258957257,0.5346401200127777
725,1.6359479427337646,2016,0,101.79976501467397,26.68196824121257,0.9736094550636587
726,1.4460492134094238,2016,0,102.23334925449807,27.778423649534908,4.5732123091147585
727,1.9775354862213135,2016,0,101.66431789974546,27.914886021106366,5.007685647562995
728,1.000565528869629,2016,0,100.77853779843275,32.167847245371725,0.9609638320364631
729,0.9303973913192749,2016,0,101.4514625132785,32.603589565718664,6.684238672341721
730,1.4345448017120361,2016,0,101.19494750379421,28.73613027455151,-0.07411177116077883
731,1.372759222984314,2016,0,100.83932903340123,28.402508790439267,3.253306573280281
732,1.31546151638031,2016,0,100.3387834167983,28.586145554361117,4.02967717417511
733,1.3337311744689941,2016,0,99.67802120263158,27.623076805927845,0.8176435880168063
734,1.0045126676559448,2016,0,101.48990552923561,29.79957260437403,0.8027300743629084
735,1.144407033920288,2016,0,100.96476987842465,30.056195975113365,1.0034756488054921
736,0.7605901956558228,2016,0,98.90114205035069,32.37668592102952,2.1605159888689975
737,0.8939369916915894,2016,0,100.26626408983297,31.790060547655603,-1.9597602498746003
738,1.1530665159225464,2016,0,99.66435681648753,29.21057068160177,1.6946061432099513
739,0.9637489318847656,2016,0,97.59950894195329,32.1706503261549,6.610017708853658
740,0.5631278157234192,2016,0,93.73644047290861,34.31658762181993,1.164027112409424
741,0.4954677224159241,2016,0,93.19432257370684,35.196071716054796,3.4797714737118266
742,0.6068087220191956,2016,0,91.51199742443539,34.25548699191885,1.1008058045532265
743,0.6426354050636292,2016,0,92.72109046263425,33.25282656114706,2.9068608096835407
818,1.8160910606384277,2016,0,107.40911904201693,24.334016759407326,3.793632019921585
823,1.5493513345718384,2016,0,106.90287047741226,23.618864241879464,3.048798555456606
827,1.7995636463165283,2016,0,107.2216376914318,25.792944858504303,4.743482963989674
828,1.2682161331176758,2016,0,106.95987264252622,25.24746436064885,0.25032840419952995
831,1.2680249214172363,2016,0,106.45316340718787,25.14124393353846,2.9415302056553068
832,1.4716386795043945,2016,0,106.55066681685265,25.826149618829977,4.870529232042254
833,1.1519114971160889,2016,0,105.91540077954699,23.933241754250993,0.06885095773930883
835,1.3955895900726318,2016,0,105.07934508609443,25.897081240043462,7.060866851377125
836,0.8959567546844482,2016,0,105.32081760955123,24.913375107987374,1.1952882218521586
837,1.265265703201294,2016,0,105.35091536100674,24.367763235652802,4.650713783990773
838,1.1392455101013184,2016,0,105.24379147940955,23.952663003942526,3.729032291652927
839,1.2941290140151978,2016,0,104.34226037176983,24.787535297272974,1.704656976898655
840,1.3905863761901855,2016,0,104.30976268781765,25.227317104415313,4.445790323473375
841,1.1213387250900269,2016,0,104.3864559559759,24.050414642085858,0.8150281062427673
842,1.0041959285736084,2016,0,103.74961255756777,24.333835621613723,1.381826394518674
843,0.9241798520088196,2016,0,103.13824704105652,23.95508023376899,5.732812918706393
845,1.1089235544204712,2016,0,103.39905783185935,24.981072543500595,3.2495964684252767
846,1.025831699371338,2016,0,102.65825945680523,24.164115865290114,-0.21857434781576313
873,1.439211368560791,2016,0,102.26948281024889,23.885474685845406,2.3175379721475187
874,1.3051717281341553,2016,0,101.82758142704007,23.7845962338726,0.19902451737286353
875,1.9857397079467773,2016,0,101.20684173006018,23.611730038760896,1.691121410648942
876,1.5099141597747803,2016,0,101.60736180698885,23.53094903823999,-0.14149350984803344
877,1.0083143711090088,2016,0,101.79580891372804,24.366511453347773,-1.1394716753823126
878,1.3122868537902832,2016,0,100.9038774018081,24.949388617259643,4.729558016474994
879,1.0748658180236816,2016,0,101.95365644424423,24.99324286534042,-2.2127919623315657
880,1.2577745914459229,2016,0,102.1971877648447,24.635100095021667,2.2553889358376167
971,1.3864812850952148,2016,0,100.78057624062885,23.338634456402836,-0.5480435881858865
973,1.7349594831466675,2016,0,100.24498979775036,24.131019631304255,2.5941916236306453
974,1.411212682723999,2016,0,99.85134020136137,24.829225623986563,1.227227491268787
975,1.4615998268127441,2016,0,99.9137850874506,25.792481142646178,1.056074324597445
976,1.469975471496582,2016,0,99.62393598254368,25.30225396797888,2.0966694002031643
977,1.4987926483154297,2016,0,99.33382202059136,25.36233182160048,-0.5116219473149386
978,1.3446547985076904,2016,0,99.40491728122082,26.12609893827761,0.23691780607654533
979,1.476582407951355,2016,0,98.70418482828097,28.31892560904549,4.767286615967905
980,0.7605702877044678,2016,0,96.44474386992908,31.297971850083574,1.5876469564814328
981,0.8956860303878784,2016,0,97.50280791645696,30.643379003199296,1.474567550956236
982,0.9366875886917114,2016,0,97.94746072470518,30.64386306037056,5.1429833078718
983,0.8369298577308655,2016,0,97.31348984933429,30.991990427285586,4.462980821147305
984,0.8804460167884827,2016,0,95.65035606287712,32.11421002414886,2.2864760779566367
985,0.8472394943237305,2016,0,97.29405728039842,31.527373870863624,4.366785474648237
986,0.7526764273643494,2016,0,95.31509479063887,32.91481529002816,2.619690516951879
987,0.8340586423873901,2016,0,96.92303805283811,32.41955507740551,4.352441487646933
1059,1.9460914134979248,2016,0,99.34991335307082,23.829058673407832,6.035434668332665
1060,1.5503480434417725,2016,0,98.8833490217552,25.411544694707835,2.5195096154335337
1061,0.7576595544815063,2016,0,95.72729244887917,30.735036482063208,0.7349854908058533
1062,0.8640245199203491,2016,0,97.59343943442065,29.91504769551843,0.34670501546753285
1063,0.8663079738616943,2016,0,92.33708773294344,31.740816221275747,5.7680040281930465
1064,0.853549599647522,2016,0,93.49718523214177,32.20735332068358,1.830987112591182
1086,1.5825642347335815,2016,0,95.49005501266022,22.97909475334307,0.9565529342130186
1089,1.3958404064178467,2016,0,96.14598009001283,23.286493090675823,-0.6955129446807709
1092,1.9561042785644531,2016,0,94.58688733516254,24.156673876294303,1.107599527716248
1093,2.083649158477783,2016,0,93.9203556939178,23.24549397800807,3.899557562666596
1096,2.1260762214660645,2016,0,97.56930507553228,24.041576032769377,1.0671222665895466
1097,1.5396487712860107,2016,0,96.44512245605637,24.22375157628671,1.641867252525612
1098,2.189030170440674,2016,0,96.88003229380308,24.292816485895667,0.5775017842863055
1099,1.890265703201294,2016,0,96.67773937206486,24.69924900345689,1.378882811947209
1102,1.668553352355957,2016,0,97.32066189557298,24.110667611160327,-1.1596983058214425
1103,1.840677261352539,2016,0,97.0804500339798,23.8113920569456,2.392064456341908
1104,2.9696333408355713,2016,0,98.0150486152008,24.841799994638336,3.1739480398764095
1105,1.9162511825561523,2016,0,97.27222837878398,24.622593536713502,-0.36687226396822825
1108,2.7552871704101562,2016,0,95.76302616830849,25.064232991443504,2.4474202076425775
1109,2.7345290184020996,2016,0,94.99386416022476,25.20594372217492,0.8861182143940682
1110,1.935293436050415,2016,0,97.49973698601515,25.1800490763581,2.5055783868550163
1111,2.407376289367676,2016,0,96.67762760498056,25.342149321619466,2.0371222863217575
1112,3.1665873527526855,2016,0,95.72154159747262,26.165446761663716,0.7902895148854565
1113,1.7483781576156616,2016,0,94.73163369163746,25.72794447574668,1.0440396312080134
1114,5.906225681304932,2016,0,98.17213988599316,27.11647315690538,0.027303036879890108
1115,4.901191711425781,2016,0,97.61326559902034,26.810274757376096,1.5822998330751663
1116,3.2280566692352295,2016,0,96.53153631858197,27.002571958086044,0.12438976230094578
1117,2.537093162536621,2016,0,96.86910797574173,26.334719697452886,3.0913830752835416
1130,1.8273842334747314,2016,0,89.97504991799256,23.561895008441347,3.5177585463380163
1131,2.17728853225708,2016,0,91.08594390915235,23.887646932482816,0.2344761668220472
1132,1.8275032043457031,2016,0,90.24211861559019,24.290941760084827,5.086079287141246
1133,1.7516915798187256,2016,0,89.67987685292047,23.888370410263175,4.696117489855506
1134,1.5557141304016113,2016,0,88.96699346806798,24.08575264293275,0.25781568132495347
1135,3.2346174716949463,2016,0,89.07082352904546,26.32671451199218,2.1420073294212227
1136,1.5989001989364624,2016,0,88.99015166414904,24.9376783325306,2.1094586009141296
1137,4.1678996086120605,2016,0,91.16813214530269,25.11115920547487,1.12247490831249
1138,2.6136837005615234,2016,0,91.91685220502083,24.370173365413386,-0.18562088337575333
1139,1.5097095966339111,2016,0,88.09294388021524,24.699813075198104,1.742967047453325
1140,1.6101868152618408,2016,0,88.2863667766496,25.540595703584167,2.4728573350735195
1141,3.6827211380004883,2016,0,89.6470498872904,27.223671364291814,2.120871528021686
1142,3.365297317504883,2016,0,90.48671878343097,26.277839559836472,1.2105497849843168
1143,1.4160706996917725,2016,0,87.61583579002034,24.898404631009093,-0.1560909101342587
1144,1.4386767148971558,2016,0,87.8480514802245,24.99558385916638,2.037504772585147
1145,2.114743709564209,2016,0,87.80858443828576,26.367555216475544,2.8837330597911253
1146,1.4202289581298828,2016,0,87.58793163009275,25.269244999451516,3.3165451347251
1147,2.1927530765533447,2016,0,92.59629879818156,23.84765894870803,0.7918987338857155
1148,3.0957329273223877,2016,0,92.93140925312039,24.52762110857652,3.004259533777453
1149,1.627631425857544,2016,0,87.43059897876826,25.865356509076577,3.450549649141162
1150,1.550856351852417,2016,0,87.36284113756476,25.560087832116807,4.5497077478870285
1151,3.0567116737365723,2016,0,91.59352064546837,26.33711943393024,0.13152048895395874
1152,3.4835891723632812,2016,0,90.79994461859236,26.25117336376769,0.24897544947605832
1153,1.6496766805648804,2016,0,86.91141222663623,25.921299896559272,0.1524897474404947
1154,1.2527252435684204,2016,0,86.94073954211949,24.98939332181134,-0.4582588330137731
1155,2.9114317893981934,2016,0,90.92512297933123,26.566451112116287,2.1702982002004223
1156,2.7456111907958984,2016,0,91.26754026495094,26.598894701590964,-1.4744644752727813
1157,3.4561378955841064,2016,0,90.64889310367323,27.50590513458123,5.987651115558106
1158,2.943812608718872,2016,0,91.12969724128384,26.971530782751405,1.044752362329222
1159,1.9101065397262573,2016,0,93.5961719598068,24.956411147417636,1.9172442409147175
1160,2.2349424362182617,2016,0,93.27981166600037,23.975824679925445,0.31865634223621453
1161,1.4627549648284912,2016,0,85.52578648257892,26.7876253798693,1.325425454122461
1162,1.4478777647018433,2016,0,86.4662001977199,25.761811892837905,6.220137010565478
1163,1.3184053897857666,2016,0,86.4551366035504,25.395467343665114,2.073341883706637
1164,1.409061074256897,2016,0,85.1300453679041,26.555037676196168,2.4806393412046703
1165,1.7291449308395386,2016,0,85.92877622655475,26.536555014625474,2.2065752558278717
1166,2.2059073448181152,2016,0,87.00836025551037,26.94016899708195,-0.6599290961730575
1167,3.3063366413116455,2016,0,91.94976096114573,26.298034360174615,-0.29656869895814797
1168,2.9501819610595703,2016,0,92.71796414739512,25.827004565106613,5.1364544668589085
1169,2.6869869232177734,2016,0,92.08218731667782,26.59393060276476,1.111152656402433
1170,2.780104398727417,2016,0,92.41766384828016,26.348165018782506,-2.37387881585046
1171,3.76806378364563,2016,0,91.12865720584958,27.691084205759438,0.8513394207451732
1172,2.5451254844665527,2016,0,91.75250745148493,27.746819120780035,2.431440801387264
1173,1.201420783996582,2016,0,85.60449641266571,24.818528887320376,3.4228275754198982
1174,1.2287002801895142,2016,0,84.89847610734931,25.09229716514462,0.33477218339033565
1175,2.589895725250244,2016,0,92.15552431625184,26.92984959489027,1.5271618878065096
1176,2.596911907196045,2016,0,92.57869948298998,26.718549765967484,2.4544939468607874
1177,2.0101146697998047,2016,0,93.35356108694026,26.811409784111646,2.6428879426807863
1178,9.313957214355469,2016,0,92.72757700238779,27.39000626156186,1.9777658555446753
1179,0.8347252011299133,2016,0,90.74015622137348,28.27689074003446,-0.27319431447094833
1180,1.067473292350769,2016,0,91.31912609056042,28.325418288759955,1.0271752388814017
1181,3.5080761909484863,2016,0,84.36662568818787,28.05257931719252,4.527429351303188
1182,1.2066549062728882,2016,0,84.78061186816461,26.0478418347438,7.006577333183275
1183,4.1395769119262695,2016,0,87.24299216446761,27.84859028223527,1.5202818625657355
1184,3.2058067321777344,2016,0,86.27413163915416,27.704807325254272,3.1017709603375234
1185,1.5605852603912354,2016,0,82.61870929799105,23.81311848126718,-0.984348862344786
1186,1.1706104278564453,2016,0,84.6050006216709,25.48031742327626,1.0596655854538701
1187,2.8599753379821777,2016,0,93.84845335339274,26.797278970134585,0.1872142046339207
1188,1.9226733446121216,2016,0,93.9482594090731,26.130580423982966,2.1231053626719856
1189,1.1677325963974,2016,0,84.09615479379204,26.34466135924037,1.279635205248503
1190,1.107999563217163,2016,0,84.33590169794672,25.587664028852153,5.936120086971953
1191,2.389179229736328,2016,0,95.10189455130383,27.144117926910546,1.854245812290935
1192,2.061610698699951,2016,0,93.74321166120446,27.148144947690536,4.03606167920896
1193,1.9780768156051636,2016,0,94.3203640361398,27.440715765586724,2.4116439040843463
1194,4.509982109069824,2016,0,93.70048302731945,27.44261549152802,1.3636400147684693
1195,1.1884117126464844,2016,0,82.96373694967257,26.144333840863194,1.7187300850952147
1196,1.1823656558990479,2016,0,84.07462014908786,25.341091279139036,0.7447688933219485
1197,1.1325594186782837,2016,0,83.22060382172388,25.645971955842572,2.520217517853887
1198,1.231703281402588,2016,0,83.5763711839258,25.001084064225463,4.917110162927164
1199,1.2819122076034546,2016,0,82.85758023445341,27.52946093080611,4.694396265110056
1200,1.1975396871566772,2016,0,81.99533398447478,27.33179573585384,3.090258214097523
1201,3.1865272521972656,2016,0,93.8592792418714,28.309254325101495,-1.1416022011448737
1202,3.4077444076538086,2016,0,93.47176952178185,27.96344806877407,1.6987138662722654
1203,0.6470644474029541,2016,0,86.6538826717946,28.659906772470944,4.182762614119011
1204,0.667030394077301,2016,0,88.19542954100669,28.3599578904303,3.312214099916957
1205,0.9322522878646851,2016,0,81.17697808412079,26.791866418075422,-0.7039186310159113
1206,1.141892433166504,2016,0,82.54575351736929,25.31282357805056,2.989704097041564
1207,3.2317264080047607,2016,0,95.48864740781097,28.133377784875456,0.07515672832642162
1208,4.8415374755859375,2016,0,94.96470198328443,28.867668340224416,0.7309299271616414
1209,2.0565943717956543,2016,0,95.83428736568204,27.97747111054141,-1.081935162858583
1210,3.8478026390075684,2016,0,95.9184945970148,28.742978782993394,4.096332811476438
1211,2.9775006771087646,2016,0,96.50118435686403,27.48436226092575,3.3193192306181896
1212,2.95432710647583,2016,0,96.27355259183635,27.902864269666537,7.178419831894062
1213,2.6522750854492188,2016,0,92.85395398135479,28.276500048198614,0.6388941412367106
1214,0.9397435188293457,2016,0,92.66324903353093,28.634283505701493,1.3291976460236206
1215,2.0960774421691895,2016,0,96.97546126221052,28.071034256294148,-1.5924442790438338
1216,3.7790799140930176,2016,0,96.59484542845628,28.395851151209232,3.5153852548407043
1217,0.8111820220947266,2016,0,92.16456591423176,28.48279817004743,6.184997550925158
1218,0.9953908920288086,2016,0,92.43805319280106,28.102014657837607,2.08133645913866
1219,1.5302765369415283,2016,0,81.54964541172122,24.729626640137198,6.45818967705677
1220,1.1449154615402222,2016,0,81.99925412567828,25.37148373862568,-2.004413818909854
1221,0.915144145488739,2016,0,80.45754640348184,26.470867656565776,3.485922672563027
1222,1.0442931652069092,2016,0,80.90996123899853,25.380313287951815,3.642965307492775
1223,2.2185208797454834,2016,0,80.38546020156359,29.523853692787604,5.550788623914472
1224,1.2002395391464233,2016,0,80.88167116661916,28.52444708729447,0.3769180074699905
1225,2.314998149871826,2016,0,96.63504320246152,29.01583776505291,-0.8714023498426162
1226,1.5460708141326904,2016,0,97.29135601280511,28.912170414065564,3.10841579500337
1227,1.8355225324630737,2016,0,82.58139697114952,28.835000235316986,1.760028584096796
1228,2.6650407314300537,2016,0,80.91737150739479,28.969176503134676,1.611819937368307
1229,2.0118703842163086,2016,0,94.8456259635423,29.576549513143185,1.619573418732813
1230,1.5042048692703247,2016,0,94.93200053485475,30.224536614789702,-0.9141076610666574
1231,0.8230297565460205,2016,0,79.51383838700893,26.772988324166246,1.7046541577921475
1232,1.2660317420959473,2016,0,79.71778461455607,24.348657145056357,1.463168369517365
1233,1.3561856746673584,2016,0,81.96538214773481,29.674560883321703,4.691334706726497
1234,1.5944910049438477,2016,0,81.1484381051958,29.487839879089442,1.1955518479187206
1235,0.9600462913513184,2016,0,80.06223220271869,26.0589642822255,3.3114199510532596
1236,1.18302583694458,2016,0,78.54492625715332,24.529842802260912,0.5174724886769735
1237,0.7500299215316772,2016,0,78.95535420369389,26.990994277571673,1.9662816056828407
1238,0.7854933738708496,2016,0,79.44186851592914,26.152885329291454,3.8497929477829183
1239,0.8050172924995422,2016,0,79.86948918695447,27.155961125282857,-1.0397941904965122
1240,1.063077688217163,2016,0,79.88565449992169,28.238765040385154,2.0829246746701786
1241,1.1681022644042969,2016,0,92.67381811789761,29.166822108592584,6.23142688190974
1242,1.4258259534835815,2016,0,93.44273119953235,29.925007092600044,2.4420658758664535
1243,0.8118554353713989,2016,0,79.7985827362986,27.13041959962402,1.245675746398765
1244,0.8809807896614075,2016,0,79.16542128376773,28.990896743143047,6.909562654111196
1245,0.6688522696495056,2016,0,78.3005702655877,28.284216242106382,2.1786927621289376
1246,0.8720901608467102,2016,0,78.56117386131318,28.954815918420078,5.692455935850766
1247,0.7961134910583496,2016,0,79.26931062471652,26.471004897174662,0.37169451453756763
1248,0.7009102702140808,2016,0,78.1164145783888,25.796023582569628,3.459626988983422
1249,0.7820348739624023,2016,0,77.48158760681878,25.925135553172677,-1.046022619412956
1250,0.6661791205406189,2016,0,78.82334263026664,26.823557979072838,4.294820836299221
1251,0.7094047665596008,2016,0,77.07105793098975,27.221106918025296,1.012593122696876
1252,0.6422463655471802,2016,0,78.25853839748775,27.13185277094571,1.8403400086395345
1253,0.8601104617118835,2016,0,77.8877233988915,27.91115535332472,3.6476734531412287
1254,0.7994071245193481,2016,0,77.64603131198255,27.833582888664512,2.6950313517278968
